"","ID","Estimate.10","SE.10","EC50","SE.50","Estimate.90","SE.90"
"1","7",0.00206700530966718,0.000554844603548987,1.32132983757501,0.123715727920768,844.657984912062,185.028245661384
"2","20",0.00205656485392878,0.00133315447744965,1.52706805344131,0.400247590086824,1133.89900415062,696.311521895997
"3","26",0.0320494719340173,0.0238078004151272,69.5924210765694,20.4841243617689,151113.412454016,156761.557849281
"4","27",1.73188013779744e-05,2.20983123091041e-05,0.917605622321336,0.35763247657861,48617.6877798577,60032.1117144159
"5","40",0.00230982273134732,0.00283132015441774,11.0297291337642,5.01725719755379,52668.5113594178,75893.858521502
"6","42",0.00081279166173725,0.000597536109145491,2.86444959507134,0.711443524149141,10094.9257589171,7277.43000021271
"7","43",0.000481866718937095,0.000246843976122471,0.668225977938065,0.122636946900415,926.65863825631,389.306617661353
"8","44",0.000810294966264813,0.00048082697787466,1.17692465958903,0.256206598563779,1709.44126770753,899.587659105516
