"","ID","Estimate.10","SE.10","EC50","SE.50","Estimate.90","SE.90"
"1","7",1.32880780934345,0.805905302491901,143.256043759374,42.9954757027116,15444.1401753408,15591.4052751198
"2","20",0.224679428526503,0.143502864053596,223.612210293912,68.1167286864873,222550.061304925,220241.001615305
"3","26",1.2666562488503,0.489076836240048,56.7225310394519,8.30470062257426,2540.1094657228,1257.40610429394
"4","27",0.0353573498319947,0.0437779324319156,141.218630386119,75.0128813168964,564032.702193232,1018036.87167103
"5","40",0.263507923076479,0.174204679648999,90.9932485966428,24.6747953180326,31421.3371404676,28674.5265472649
"6","42",1.04835914720831,0.95617430154918,299.217218503032,120.335104719566,85401.0231962058,120625.079217598
"7","43",0.126992285747024,0.0956478132466293,194.230505302143,58.1680945770838,297069.140601792,308169.237124641
"8","44",0.275194699441107,0.310351743463666,98.8464014849239,46.8847518925588,35504.3578468695,56455.6550898466
