"","ID","Estimate.10","SE.10","EC50","SE.50","Estimate.90","SE.90"
"1","7",0.434881619152803,0.26899765087355,738.22701632321,260.275405363481,1253166.61736854,1390178.35634962
"2","20",0.10545251138805,0.0341757419190577,500.404528633328,80.094822889391,2374573.05644709,1288102.14106026
"3","26",0.290247288405509,0.0892271517278206,448.71073204683,69.7793750910635,693688.895975851,352082.98457926
"4","27",0.806906877047702,0.323248472807314,1418.82130828021,344.815853613558,2494778.47083828,1863923.06828795
"5","40",0.168441479013381,0.145746918670952,887.574482608929,341.453107205198,4676926.76882709,6260203.70032375
"6","42",0.255823918848656,0.0951952424514491,851.82289250402,179.974674805951,2836334.62992637,1899322.1865279
"7","43",0.360336776855975,0.256920425651159,1004.15134761601,308.302150390782,2798270.93342204,2972982.45767692
"8","44",1.08361841711644,0.430612082656267,1053.09197642539,249.383791292401,1023425.49120072,752958.388982113
